2.009404524182878,0.6463684532482507
2.020631495196491,0.6369829113683644
2.02192297110141,0.641688298658857
2.013717973676069,0.6645998383220296
2.0164350129442314,0.6550821193984863
2.0196841691510827,0.640677497513572
2.0143556047207007,0.6506337536781468
2.005777132997942,0.6428956587702893
2.014139466462715,0.6413431718321128
2.018336888351621,0.6518538571825145
2.018336888351621,0.6428376875195438
2.018336888351621,0.6428376875195438
2.0118825355217336,0.6603025847322813
2.0116991899535632,0.6606927657646463
2.016956924676786,0.6587534277498832
2.016956924676786,0.6440204388067732
2.0115455436095946,0.6539329087217479
2.0115455436095946,0.6518053666713362
2.0185251317578774,0.6534089597798819
2.0185251317578774,0.6496783602039695
2.0185251317578774,0.6504902383766268
2.015835208620247,0.6508282740493546
2.0093979723129665,0.6475137102288456
2.013380702059401,0.6535822766925127
2.0018629628108817,0.6540714123663087
2.0226327703714886,0.6547997122662399
1.998586065655119,0.6482022520384823
2.0154974463266244,0.6573191955882488
2.0154974463266244,0.6574288771541318
2.0157545861306856,0.6472903107382785
2.015209253707531,0.648515951571654
2.0163450766631486,0.6509804659141775
2.0118183469003004,0.6386102420669281
2.0118183469003004,0.6388238553882689
2.0118183469003004,0.6445692964531203
2.0060472628868884,0.6577058127669583
2.0114857372584876,0.6494897237039922
2.0100559650696095,0.6581631509986288
2.0100559650696095,0.6581631509986288
2.0100559650696095,0.6465929646856031
2.012420245539479,0.6465929646856031
2.012420245539479,0.6286674832071488
2.013835676335936,0.6453447276381951
2.0074334064834525,0.6500166309285228
2.0074334064834525,0.6521873616574568
2.0128254312386167,0.6548846312996485
2.0128254312386167,0.6479933987254319
2.014601889994371,0.6491757752814293
2.0077372534744167,0.6410320998113899
2.0077372534744167,0.6527366094687446
2.009266307307395,0.6477121177886945
2.009266307307395,0.6386513754437706
2.009266307307395,0.6368281957448866
2.0123940035363557,0.6498010689968975
2.0143786195486206,0.6498010689968975
2.0152495882423587,0.6474162923920536
2.0193556007622764,0.6415268113394454
2.0193556007622764,0.6621216569524973
2.011703961776056,0.6451615909620424
2.011703961776056,0.6490064714288538
2.011703961776056,0.657988329962228
2.021202677893718,0.6615496251142076
2.0065604398306407,0.6405206523915112
2.0117496384559264,0.6492567354725036
2.0183085725496737,0.6492567354725036
2.0183085725496737,0.651932385700315
2.0046613439850205,0.6434563988311655
2.01914440545701,0.6433938636739399
2.0237373337362663,0.6433938636739399
2.0003894315434554,0.6481986780828941
2.0132551471176625,0.6561186505554544
2.0198749267777725,0.6467059705645537
1.9988226828344826,0.666611382498269
2.013496570549889,0.6657484497843633
2.013496570549889,0.6441328904173882
2.017824296160606,0.6628008983336545
2.0086004588036492,0.6643722283433177
2.0086004588036492,0.6488329772320445
2.0231367794159385,0.6488329772320445
2.0182795192557967,0.6385570889267644
2.0075147543250207,0.6446494404418264
2.009373499488605,0.6464735721771419
2.009373499488605,0.6522506691853182
2.0183056146097003,0.6698372424044955
2.0066344943587686,0.6557593887835983
2.0081913367287587,0.6416525264253493
2.008834644550642,0.6543413088114783
2.00906510897483,0.6543413088114783
2.00906510897483,0.646280938886913
2.013286141018913,0.6484201305062327
2.0112878811389034,0.6450419014417197
2.0102017366674385,0.6450419014417197
2.0143907356962276,0.6430764762912662
2.0143907356962276,0.6430764762912662
2.012980511504872,0.6401524726560697
2.012980511504872,0.6401524726560697
2.012980511504872,0.6243639949708785
2.0112282348260395,0.6275936463445773
2.0112282348260395,0.6389870901611039
2.014565571503195,0.6535638892809648
2.0204560723653637,0.6486742627226316
2.005876090542431,0.6486742627226316
2.0156690003342486,0.6558693526415674
2.014815224537766,0.6532057339240539
2.014815224537766,0.6523380383977322
2.0122175379004963,0.6476416261498988
2.011015258152084,0.6495818041356213
2.0098251732496992,0.6522820552349964
2.0165921562687963,0.6508099483203779
2.018240156901363,0.6496151186692066
2.012594983492538,0.6466657893439491
2.0208773015656347,0.644072719509213
2.022167856604548,0.6455318633960168
2.008463331725513,0.6548907989512852
2.0088740396052387,0.6465860713936915
2.0088740396052387,0.6475187117868675
2.0105767062192252,0.6458088443397468
2.0151693640814643,0.6517275808036086
2.0151693640814643,0.6560278626372679
2.0201581779983573,0.6488848970974485
2.0174477683328162,0.6556038915231636
2.0218540013859916,0.6525153403246913
2.021934346628022,0.6525153403246913
2.021934346628022,0.6525153403246913
2.0070387859968823,0.6576705195644204
2.017394910250482,0.6584264243161692
2.017394910250482,0.6479184410912779
2.011566836181847,0.6405249939360889
2.004770201048795,0.630640226071013
2.0099667796110903,0.6480163060842277
2.0099667796110903,0.646777604372693
2.0099667796110903,0.6466786409456862
2.019096849203511,0.6648302803590376
2.0127085041866635,0.6494832393632013
2.001523672998642,0.6514415034514786
2.0133160583324483,0.6367166179914944
2.0078219096981265,0.6612579835537609
2.009777207209827,0.649563315867191
2.0118609939362866,0.6403846619714832
2.0187730472883434,0.6530905623675293
2.009440014330013,0.6526882614236733
2.01859337777104,0.6457111555687592
2.02317244294953,0.6453439587438177
2.006020355982274,0.6577786557230055
2.02242745757043,0.6486177644818135
2.022584976604885,0.6486177644818135
2.0066738391797747,0.6486177644818135
2.0092573847329285,0.6508551911018661
2.005511291242761,0.6560885579221595
2.0149226502592072,0.6428524515034109
2.014780199794482,0.6495391599946726
2.0018928426975022,0.6385051443163333
1.9994254203446247,0.6392028677325834
2.012840040308018,0.6506059475785703
2.012840040308018,0.6504494523478784
2.012840040308018,0.6613267720431925
2.0134043448735657,0.6399185500663663
2.0134043448735657,0.6411671425669274
2.0134043448735657,0.6348842825462404
2.0134043448735657,0.6505108659597375
2.017157870666263,0.6493573451454699
2.009980221632933,0.6521630737955776
2.0198336537213724,0.6602160060967468
2.0181426708273538,0.6602160060967468
2.0122928579193644,0.6542083111332009
2.0122928579193644,0.6643051148475859
2.0122928579193644,0.6419138409345577
2.0136279754693494,0.6442288094605787
2.012088496289246,0.6582365240296202
2.012088496289246,0.649622114928387
2.0137540176704065,0.6462203143702981
2.0137540176704065,0.6404978381890524
2.007030191954737,0.643790524085788
2.0032564916038345,0.643790524085788
2.009043441104968,0.6449065800705419
2.019798891548302,0.6464493967685394
2.0087591335954467,0.6359452036170683
2.0203006763046294,0.6467305486941227
2.0052979449946156,0.6467305486941227
2.007442183777758,0.6587681704533784
2.007394740501076,0.6592065951165553
2.017867859741691,0.6558501876299777
2.01000179357825,0.6581004623153834
2.01000179357825,0.6522640842229085
2.018548361121488,0.6549790491774715
2.018548361121488,0.6472848962144083
2.011272809532114,0.6539981946358415
2.0124187469182044,0.6566126579364092
2.0088853974122167,0.6497267527067982
2.0064171486756615,0.6489927277871158
2.0064171486756615,0.6495687754758581
2.0072971276307667,0.6509989948111996
2.0088597549589067,0.6418827674608895
2.014013857586364,0.6439139206179982
2.0127231012176345,0.6589210530345598
2.013271777752349,0.6655219015753561
2.01225085351638,0.6503612139509722
2.01225085351638,0.6503612139509722
2.0152745935508016,0.6466689899727869
2.015766297907118,0.6466689899727869
2.016477208623223,0.6608161072854527
2.0173746208535213,0.6574229521890349
2.021113659762059,0.64318981313453
2.011517876848309,0.6467413506059003
2.0161577202104226,0.64520097162679
2.010972245690693,0.6474509444338412
2.0206758550200594,0.6444676279463926
2.0147505347193726,0.6444676279463926
2.0147505347193726,0.6444676279463926
2.009895810342528,0.6533795039230659
2.0080633897329028,0.6492718306798868
2.0080633897329028,0.6559050450488718
2.008026841567327,0.6403740001832339
2.008575674528551,0.644048827006327
2.008158103039441,0.6578934749386794
2.0131543328291164,0.6433112385361442
2.0026598403813103,0.6486728390103093
2.018335998433176,0.6453413567438122
2.012795694755468,0.6470603619127565
2.021284212256187,0.6571531043711032
2.008480143517552,0.650921966123677
2.008480143517552,0.650921966123677
2.008480143517552,0.654999079772473
2.010376059267094,0.6556263996148862
2.021522738278061,0.6438361522135606
2.0059789031206954,0.6438361522135606
2.009207487246488,0.6438361522135606
2.0116009194043443,0.6455459266524868
2.0116009194043443,0.6411263680650693
2.0140413994802695,0.6462022608110898
2.019481138649254,0.6462022608110898
2.0090593970866153,0.6560420031629002
2.0126342678504354,0.6482945305579176
2.008677632515339,0.6482945305579176
2.0161646592620253,0.6491585954716979
2.0006076299199513,0.6491585954716979
2.02133227688894,0.65736941443979
2.0082567526866995,0.651789990604602
2.0082567526866995,0.6497188341928222
2.00431757678992,0.6485666372321478
2.0159815809708483,0.6419860860581752
2.0022234519047744,0.6584792273112009
2.017579464587135,0.6584792273112009
2.017579464587135,0.650912538306849
2.0118467193072727,0.6497491440031956
2.0118467193072727,0.6459167248703966
2.0104868598139096,0.6459167248703966
2.008868310255036,0.6561346942645877
2.008868310255036,0.6449137360850549
2.012298110055,0.6520694464134793
2.012298110055,0.6536061268613101
2.012298110055,0.6507206296441057
2.012298110055,0.6567535924745735
2.006042022318374,0.638244396314212
2.017189966022499,0.6503597093402024
2.011746251800554,0.6702200353036301
2.0085911359504958,0.6566867336184973
1.9994836814203927,0.6551201163132815
1.9994836814203927,0.6350061332330935
2.0251344162574587,0.6369271875083448
2.0068053871425255,0.6443262903276535
2.00931227417305,0.655388130564361
2.012235025530699,0.6616378151941656
2.012235025530699,0.6555477400322772
2.0078550469001186,0.6451928373257787
2.0170927577241424,0.6451928373257787
2.0187095871135803,0.657204052633584
2.02282747882479,0.6379104545532618
2.0062774025703805,0.650371413895487
2.0062774025703805,0.650371413895487
2.01258837299427,0.6460304204639785
2.01258837299427,0.6430823914729384
2.01258837299427,0.6455964758351044
2.0098059490841114,0.6581042811159756
2.0174153553284775,0.6623012141177219
2.0174153553284775,0.6505532798533991
2.0143396199557504,0.6505532798533991
2.0158795553419693,0.6398676110575322
2.0133179706708697,0.6600143667630731
2.0169220495762152,0.66050617192863
2.007075212306873,0.6406833874521027
2.0098673380367535,0.6544119418962216
2.0098853167057142,0.6447294793852099
2.0098853167057142,0.6429081847868842
2.0098853167057142,0.6509510656272289
2.0230629837229195,0.6520756058214193
2.004982880747736,0.652126724203413
2.016079033554785,0.6576046204754472
2.0147199937735447,0.6542383543396773
2.0147199937735447,0.6534487682038174
2.0041400867043007,0.635089480892857
2.0122487780921796,0.6614320402699929
2.0161925640557334,0.6416963767999008
2.0077819543158366,0.6560351733057274
2.0077819543158366,0.6605420622390088
2.0195778786673775,0.650393335844249
2.010427342461451,0.6565888899458872
2.0044231967360036,0.6574204988335735
2.012269656597616,0.6481616677015243
2.012269656597616,0.6481616677015243
2.012269656597616,0.6481616677015243
2.019224643387749,0.6437562309419999
2.0177561809111286,0.637097402314887
2.0177561809111286,0.6414810148213377
1.9970837708394347,0.6486887540114201
2.007419785423908,0.6644466328739125
2.0141886325543834,0.6458060402456932
2.0138170317462327,0.6458060402456932
2.0138170317462327,0.6622792684304833
2.0138170317462327,0.6465264677580964
2.0095360031128955,0.6448016078532658
2.0103623149681873,0.6523200566840095
2.0126797556372935,0.6523200566840095
2.016101734248051,0.6438246168148518
2.017304554627493,0.6479438173480057
2.0216444446963027,0.6544524128894776
2.006873340119246,0.6544524128894776
2.0086692059622657,0.6417712315404066
2.0176194069608995,0.648386384563146
2.004465500489465,0.6466401566272756
2.0124502453138455,0.6466401566272756
2.016826581478888,0.6329983696849995
2.0071288473082025,0.6607741256536362
2.0071288473082025,0.6425104200155834
2.0071288473082025,0.6477571855472081
2.010266962102472,0.6508866048474631
2.0191587039981442,0.6557766331106893
2.0249415557028567,0.6557766331106893
2.006569692643431,0.6557766331106893
2.006569692643431,0.6783980084137661
2.016742497413843,0.6630205628050249
2.0151945785149734,0.6523424384119075
2.0151945785149734,0.6475736630194773
2.0179087309574424,0.6595848300654837
2.018781529830374,0.6427050466714643
2.018781529830374,0.6499494863215539
2.0182273204721874,0.6544663355879475
2.020542197000995,0.6466678866938438
2.0113890050423424,0.6567696353206419
2.017281636853578,0.6617030305318478
2.019910095980966,0.6450470812520943
2.0118145593147485,0.6555425868247928
2.0129421498637408,0.64587111440018
2.0156692235627185,0.6453004930966834
2.0153900430733778,0.6453004930966834
2.0220696763115553,0.6433292438765082
2.009392014149126,0.6528981570184746
2.0110236563930273,0.6375847631439288
2.0130157585322572,0.6630877152250797
2.0130157585322572,0.6524595799765147
2.001828839026424,0.6515268245561238
2.013285479771927,0.6508236371323046
2.013285479771927,0.6514180876657469
2.0078063145042586,0.6450741645772371
2.0078063145042586,0.6491562084795904
2.0078063145042586,0.6484866924274159
2.0215366276136635,0.6490961835958479
2.011102873425568,0.648168582400613
2.011102873425568,0.6503797188782435
2.0113014302325407,0.6498290174595589
2.021075127477391,0.6498290174595589
2.0130430317730483,0.6541099325141116
2.0199569198939513,0.6563463027399047
2.0199569198939513,0.64754140338044
2.0076435213775117,0.6576241435055258
2.010379141401262,0.6590238910072851
2.0156130463022754,0.6488157943358361
2.0113391333103676,0.6496292357699996
2.017485314212385,0.6490341777830972
2.017485314212385,0.6533801491590905
2.017485314212385,0.6460481776127488
2.0112213911907455,0.6661004945480594
2.008295418033751,0.6602988891409186
2.008295418033751,0.6602988891409186
2.008295418033751,0.6616072505346519
2.013419541310531,0.6493308951677149
2.013503356383144,0.6477401745188479
2.015622061976811,0.6536513275868032
2.011454889608437,0.6559179009759724
2.009257615856586,0.6545722356672111
2.0089260974506655,0.6503280763076213
2.015995923424532,0.6451482756999695
2.0072809913928142,0.6360084236473377
2.0162446925595225,0.641286673504424
2.0145188092252857,0.6472578152156412
2.010310107315707,0.6411517131190239
2.00622488356265,0.6548342523233727
2.0094680153522138,0.6467821388824915
2.0094680153522138,0.6467821388824915
2.009202518685286,0.6467821388824915
2.011328147689042,0.6433012596460144
2.016507726175744,0.6433012596460144
2.009205245783392,0.6682006454932717
2.009205245783392,0.6459807108954195
2.0233773574237848,0.6566020607394738
2.020865374114577,0.6532871611720439
2.0112320399806216,0.6532871611720439
2.014217054795783,0.6532871611720439
2.013700852910394,0.6532871611720439
2.013700852910394,0.6545804330778192
2.005327562415499,0.6450244760123667
2.0210216169027393,0.6592183742559262
2.011814068334636,0.6463361043611843
2.008551527274482,0.6463361043611843
2.008551527274482,0.656990555845873
2.019137438597491,0.656990555845873
2.019137438597491,0.6444990750075106
2.019137438597491,0.6578379994902397
2.019137438597491,0.6441384476131551
2.013062311583708,0.6563644566673108
2.0164210733673973,0.6575994948622074
2.0164210733673973,0.6531085589418782
2.015531015934741,0.6632275919973735
2.005999688403536,0.6405214157426989
2.026447380026255,0.6405214157426989
2.014894361417629,0.6601961264170427
2.0084236571109018,0.6422586360743657
2.0181609439555133,0.6512694901693068
2.0253133095986384,0.6559499928776443
2.008458627152745,0.6559499928776443
2.014019303147605,0.6559499928776443
2.0067706439713904,0.6621691151510207
1.99479751976967,0.6365478810626517
2.008759954323597,0.6461242874428962
2.0072917515375894,0.646779571558342
2.0173068267601737,0.663989867624489
2.0173068267601737,0.6643486093747845
2.0104043333915986,0.6643486093747845
2.0158909096088715,0.6519882531719038
2.005954873559157,0.6384998527461495
2.017147739781454,0.6505037211651125
2.0170022567186443,0.6377766706967136
2.0092357201816786,0.6491711878164655
2.008181764206187,0.6491711878164655
2.0149668413030195,0.6607538231593277
2.0140532916708955,0.6422775996268899
2.0140532916708955,0.6440760461207713
2.00894919111066,0.6440760461207713
2.0077121031796703,0.6484703519286695
2.0136006596454474,0.6466322559874984
2.0098215166887954,0.6396217056754679
2.022064856379042,0.6578250583417128
2.01769244058101,0.6471002694480315
2.016493592309007,0.6583579914842215
2.016493592309007,0.6571226558597667
2.0116336583541012,0.6586446267524749
2.007319215452089,0.6446733619637673
2.020457725518943,0.6533999371894219
2.010626567197815,0.6533999371894219
2.012029929508327,0.6533999371894219
2.0132152939883663,0.6509922368209362
2.0132152939883663,0.6509922368209362
2.0132152939883663,0.6517811018822343
2.0189133834579533,0.6397296024467581
2.0103837762417656,0.6371013973594325
2.0103837762417656,0.6592967833617586
2.01636837229763,0.6416465215419891
2.0099665523887094,0.6416465215419891
2.012032686396202,0.6416465215419891
2.013733056433064,0.6416465215419891
2.011239990496856,0.6566740624325481
2.011239990496856,0.6512971069110118
2.0222305033344243,0.6512971069110118
1.9989217563198516,0.6435618933855
2.013935575068564,0.6460771503277648
2.013935575068564,0.6693599387953184
2.0052903458373965,0.6529716374143031
2.0052903458373965,0.6413043256416919
2.005683003838596,0.6613614808626872
2.005683003838596,0.6502498668404806
2.0149569029013215,0.6583451634097501
2.0194680313539557,0.6548471249479044
2.0194680313539557,0.6489466547231898
2.0175537165239317,0.6493674366134982
2.0141297665251066,0.644926501409036
2.020671014266908,0.644926501409036
2.015699681881062,0.6627069396421837
2.013480476798199,0.645161176134024
2.013480476798199,0.645161176134024
2.0118366164829475,0.6612212841523492
2.0117799107790497,0.6507830081810054
2.00406325817636,0.6562657780917263
2.0245008400201923,0.6650525960396251
2.0166266559559527,0.6506730540078552
2.008426048265466,0.6399697121350755
2.008426048265466,0.6442646426695421
2.014418816575076,0.6480160110749045
2.0222323264305624,0.646501545949651
2.0036701727665926,0.6560300740033026
2.0113748765842696,0.6477460709646583
2.0071844951819977,0.6506245322320006
2.0071934105912446,0.6506175869020204
2.010578734828403,0.64408627112532
2.019302223725115,0.64408627112532
2.0067414193163593,0.6477562246235194
2.0067414193163593,0.6499324523498785
2.020158605587594,0.6555666177744314
2.0051152155440763,0.6441481950042185
2.013502093217214,0.6441481950042185
2.013502093217214,0.642346163166729
2.013502093217214,0.6545933037207438
2.013502093217214,0.6545933037207438
2.0039540944121423,0.6545933037207438
2.019107872857041,0.6483216179692731
2.0123710797005963,0.6483216179692731
2.0123710797005963,0.65575949648793
2.0272179865846804,0.6431473372612471
2.02087935939623,0.6602471501646623
2.0073150411931064,0.6553677433026831
2.019049528217675,0.6427533297979798
2.019049528217675,0.6588542711934703
2.0030354957826804,0.6495722688101185
2.014800542714008,0.6547512218739228
2.014800542714008,0.6486073406626642
2.014800542714008,0.6496537419225895
2.014800542714008,0.6537758878721791
2.010657742114575,0.6537758878721791
2.0129637289220708,0.6446265920209026
2.01293083890467,0.6466882777685873
2.0133167276286,0.6437007739816121
2.0133167276286,0.6525212063985777
2.0154928583006693,0.645151383319588
2.009724785250236,0.649173140380889
2.009147961741716,0.649173140380889
2.012988199323163,0.649173140380889
2.014319022796958,0.6538842498265034
2.014319022796958,0.6538842498265034
2.013022035270016,0.63729569813623
2.021670747921569,0.6563791257316991
2.011130043015852,0.6584207522059305
2.0161796914696555,0.6292427281302551
2.014455979184712,0.6554230597962531
2.019331973235222,0.6554230597962531
2.0124412213399094,0.6432199651822247
2.009906554415498,0.6607042168333215
2.0026865754107193,0.6450806438844604
2.017584635004828,0.6450806438844604
2.0136772338243927,0.6481649769857593
2.0072009507045134,0.6562491028889778
2.0072009507045134,0.6564736990896998
2.016576617479436,0.6564736990896998
2.0151537192291316,0.6564736990896998
2.024337659276379,0.648845824128699
2.009462912689435,0.6316289329411767
2.01761786835413,0.6534589282486212
2.0092194936615164,0.6506509217769215
2.014376555621479,0.6497063329170147
2.013501080287891,0.6513697204783749
2.009047917146231,0.6436927425579403
2.0112022350980374,0.6436927425579403
2.009465957350234,0.6436927425579403
2.0053750695596895,0.6408586727573203
2.0178329598860443,0.657088601534522
2.0102948372437375,0.6449275779397711
2.0102948372437375,0.6476689467311232
2.0143803379850156,0.6553005297555725
2.013140101603279,0.6563897295900399
2.013140101603279,0.6392140247375949
2.013140101603279,0.6548898788177788
2.008972891755345,0.6479317339411972
2.002700973788699,0.6479317339411972
2.0210829246357713,0.6479317339411972
2.018665328219854,0.6479317339411972
2.008476904163662,0.6557084210270014
2.009801320325907,0.6488267552379005
2.009801320325907,0.6514520363862477
2.009801320325907,0.6411443003838273
2.0111147030751844,0.6565157945801305
2.01244222097315,0.6565157945801305
2.012347015635729,0.6496655684328655
2.013491952075723,0.6462158186371154
2.0109419691074675,0.6462158186371154
2.013279062110203,0.6424613605440488
2.013279062110203,0.646900195260323
2.0156674789910016,0.6523781994135032
2.0158905664147895,0.6462239934114027
2.0158905664147895,0.6462239934114027
2.018662244083781,0.645728140007077
2.018662244083781,0.6525928840181473
2.018662244083781,0.6525928840181473
2.011189902517112,0.6525928840181473
2.015181342983381,0.6429012345567994
2.0180726988690374,0.6524157414644823
2.016182456678691,0.6622060844655177
2.0078436714438967,0.647962233690512
2.016663741998678,0.6471124988135495
2.0156438035477735,0.6450267180027102
2.0079093344671746,0.6601261671747399
2.0119695635961987,0.6516275203267574
2.0048685455858752,0.6459986431002016
2.0048685455858752,0.6512824689202262
2.008425422986789,0.6512824689202262
2.005490477484463,0.6512824689202262
2.0071447028325538,0.6512824689202262
2.0062825249306484,0.6477009137840251
2.0060846959680676,0.6492461430477559
2.020925139642674,0.6492461430477559
2.0219038436415886,0.6510821613417387
2.023110861830272,0.6517041015059902
2.0247470488771127,0.6553542338551234
2.0118193046057056,0.6420115701327197
2.0085610283188227,0.6505780157194181
2.005689267359098,0.6427005323794873
2.0154986032088207,0.634152172325039
2.0108745989360925,0.6418382329360892
2.013729839762935,0.6599252409470968
2.017673548513628,0.658853615114985
2.0209660351946606,0.6593167949329778
2.018448514654753,0.6680306367634785
2.0221076424673665,0.6457667450465884
2.0302140414080982,0.6442272436833549
2.0302140414080982,0.6435508930899106
2.0025187030746583,0.6435508930899106
2.014814610255133,0.6391346953242287
2.0129522882504816,0.6391346953242287
2.0078250080290454,0.6418269715694096
2.0078250080290454,0.6621779759296325
2.0092032544489533,0.658554563863325
2.0092032544489533,0.6574253592681611
2.0086866436248894,0.6521867996627931
2.0086866436248894,0.6538214790436028
2.0138371359296374,0.6538214790436028
2.0138371359296374,0.6538214790436028
2.006428545497974,0.6427289015779728
2.00618097387309,0.6427289015779728
2.015118977604195,0.667171520571137
2.011049223155062,0.6452304689467175
2.011907372110326,0.6540542779741833
2.014582049318001,0.638127117550704
2.014582049318001,0.6495400948061009
2.014582049318001,0.6568510693073867
2.014582049318001,0.6433447034665406
2.014582049318001,0.6572036182201274
2.007215547390938,0.6551800417832012
2.0184004304625787,0.6551800417832012
2.013032208066703,0.6441540983557964
2.006691543164562,0.6441540983557964
2.006334495654688,0.6456529225399712
2.018716178056706,0.657143019737018
2.0135777667297754,0.6493371307525321
2.0135777667297754,0.653132329302975
2.0135777667297754,0.6494208274671471
2.008496578518153,0.6494208274671471
2.008496578518153,0.6494208274671471
2.00650445925363,0.6494208274671471
2.0072814347544217,0.6374968627499475
2.02162335448263,0.6428310326049473
2.010782938803308,0.6518358231125245
2.009181989706135,0.647607566653285
2.0051346272520876,0.6378216311321492
2.0242976586818124,0.6612587649319608
2.0079966124556896,0.6600869914147858
2.01618732415777,0.660933752963511
2.0100065359042447,0.649407829918365
2.0100065359042447,0.6471292293132075
2.0098699454406415,0.6563645789637719
2.0098699454406415,0.6662699040775678
2.0098699454406415,0.6455082581191729
2.0125858883881427,0.6478581306574425
2.0180309090745907,0.6590364969954638
1.9993982236133454,0.6590364969954638
2.0164351748255616,0.6561926130214096
2.019148735196929,0.6561926130214096
2.006104481185095,0.6561926130214096
2.015937318769485,0.650215414553156
2.015937318769485,0.660235550139015
2.009784506054521,0.6459813561276198
2.009784506054521,0.6579181158967268
2.0057854551459244,0.6585445538555256
2.009362757974064,0.6455974636610207
2.009362757974064,0.6466942839374906
2.0210128132712164,0.6701098467012185
2.0251515550401598,0.6649291245488566
2.0045387611744268,0.6671629653691145
2.0045387611744268,0.6467431041892472
2.022746308958604,0.6553751929566584
2.0061673265255924,0.6579429873054575
2.0061673265255924,0.6601100156742113
2.0118148216066856,0.6584250306078926
2.0118148216066856,0.6546203259436568
2.0103070901147206,0.6584523277993489
2.0103070901147206,0.657927759245723
2.015593795445225,0.6482130601093027
2.007355566150845,0.6549248152625657
2.012753678772727,0.6549248152625657
2.0026879534949433,0.6410790231982848
2.02194952081711,0.6415280195901225
2.015163536748924,0.6580320632538893
2.012459507553246,0.66642619285512
2.0212383177412803,0.6453494819355821
2.0090445139193243,0.6383888603880836
2.0090445139193243,0.6412071087341022
2.0140349301995157,0.6412071087341022
2.0140349301995157,0.6596825141625199
2.0140349301995157,0.6458092623776942
2.0132950390944386,0.6458092623776942
2.0164838568736165,0.649293572966036
2.0164838568736165,0.6528732093134945
2.0194396561663392,0.6609513976982087
2.0076019479038147,0.6526906133870914
2.0076019479038147,0.6526906133870914
2.014817930278844,0.6418403658376116
2.0122761254176935,0.6587242538771474
2.017564207012459,0.6411989677269925
2.008212317610828,0.641541653550278
2.0196745920729593,0.6424955640682786
2.0196745920729593,0.6359651191881892
2.001701080659374,0.6490989085141677
2.0187114082288553,0.6490989085141677
2.0187114082288553,0.6544546218811426
2.010771998090883,0.6586643312531928
2.0113048758729035,0.6454514960757152
2.014729475192701,0.6512507530836594
2.014729475192701,0.6564218932300377
2.006615089701697,0.6450147467092469
2.02512399032844,0.6450147467092469
2.0166412747187983,0.6482600534714373
2.010514925418416,0.6549071600881046
2.010944081032772,0.6577263625804441
